RunId,iteration,Step,max_steps,init_predators,init_deer,height,width,step_size,yearly_sunlight_hours,seed,predator,energy_decrease,pack_limit,use_base,use_pack_dynamics,use_random_movement,use_veg,given_positions,use_boundary_conditions,Time,Wolf,Deer,Deer Hunted,Total Deer Deaths,Total Wolf Deaths,Deer Births
0,0,10440.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.25,3,661,4,4,0,5
0,0,10500.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.291666666666667,3,661,4,4,0,5
0,0,10560.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.333333333333333,3,661,4,4,0,5
0,0,10620.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.375,3,661,4,4,0,5
0,0,10680.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.416666666666667,3,662,4,4,0,6
0,0,10740.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.458333333333333,3,662,4,4,0,6
0,0,10800.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.5,3,662,4,4,0,6
0,0,10860.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.541666666666667,3,662,4,4,0,6
0,0,10920.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.583333333333333,3,662,4,4,0,6
0,0,10980.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.625,3,662,4,4,0,6
0,0,11040.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.666666666666667,3,662,4,4,0,6
0,0,11100.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.708333333333333,3,662,4,4,0,6
0,0,11160.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.75,3,662,4,4,0,6
0,0,11220.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.791666666666667,3,662,4,4,0,6
0,0,11280.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.833333333333333,3,662,4,4,0,6
0,0,11340.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.875,3,662,4,4,0,6
0,0,11400.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.916666666666667,3,662,4,4,0,6
0,0,11460.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,7.958333333333333,3,662,4,4,0,6
0,0,11520.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.0,3,662,4,4,0,6
0,0,11580.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.041666666666666,3,662,4,4,0,6
0,0,11640.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.083333333333334,3,662,4,4,0,6
0,0,11700.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.125,3,662,4,4,0,6
0,0,11760.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.166666666666666,3,662,4,4,0,6
0,0,11820.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.208333333333334,3,662,4,4,0,6
0,0,11880.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.25,3,662,4,4,0,6
0,0,11940.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.291666666666666,3,662,4,4,0,6
0,0,12000.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.333333333333334,3,662,4,4,0,6
0,0,12060.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.375,3,662,4,4,0,6
0,0,12120.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.416666666666666,3,662,4,4,0,6
0,0,12180.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.458333333333334,3,662,4,4,0,6
0,0,12240.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.5,3,662,4,4,0,6
0,0,12300.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.541666666666666,3,662,4,4,0,6
0,0,12360.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.583333333333334,3,662,4,4,0,6
0,0,12420.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.625,3,662,4,4,0,6
0,0,12480.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.666666666666666,3,662,4,4,0,6
0,0,12540.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.708333333333334,3,662,4,4,0,6
0,0,12600.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.75,3,662,4,4,0,6
0,0,12660.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.791666666666666,3,662,4,4,0,6
0,0,12720.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.833333333333334,3,663,4,4,0,7
0,0,12780.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.875,3,663,4,4,0,7
0,0,12840.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.916666666666666,3,663,4,4,0,7
0,0,12900.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,8.958333333333334,3,663,4,4,0,7
0,0,12960.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.0,3,663,4,4,0,7
0,0,13020.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.041666666666666,3,663,4,4,0,7
0,0,13080.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.083333333333334,3,663,4,4,0,7
0,0,13140.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.125,3,663,4,4,0,7
0,0,13200.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.166666666666666,3,663,4,4,0,7
0,0,13260.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.208333333333334,3,663,4,4,0,7
0,0,13320.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.25,3,663,4,4,0,7
0,0,13380.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.291666666666666,3,663,4,4,0,7
0,0,13440.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.333333333333334,3,663,4,4,0,7
0,0,13500.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.375,3,662,5,5,0,7
0,0,13560.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.416666666666666,3,663,5,5,0,8
0,0,13620.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.458333333333334,3,663,5,5,0,8
0,0,13680.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.5,3,663,5,5,0,8
0,0,13740.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.541666666666666,3,663,5,5,0,8
0,0,13800.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.583333333333334,3,663,5,5,0,8
0,0,13860.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.625,3,663,5,5,0,8
0,0,13920.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.666666666666666,3,663,5,5,0,8
0,0,13980.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.708333333333334,3,663,5,5,0,8
0,0,14040.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.75,3,663,5,5,0,8
0,0,14100.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.791666666666666,3,663,5,5,0,8
0,0,14160.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.833333333333334,3,663,5,5,0,8
0,0,14220.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.875,3,663,5,5,0,8
0,0,14280.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.916666666666666,3,663,5,5,0,8
0,0,14340.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,9.958333333333334,3,663,5,5,0,8
0,0,14400.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.0,3,663,5,5,0,8
0,0,14460.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.041666666666666,3,663,5,5,0,8
0,0,14520.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.083333333333334,3,663,5,5,0,8
0,0,14580.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.125,3,663,5,5,0,8
0,0,14640.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.166666666666666,3,663,5,5,0,8
0,0,14700.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.208333333333334,3,663,5,5,0,8
0,0,14760.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.25,3,663,5,5,0,8
0,0,14820.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.291666666666666,3,663,5,5,0,8
0,0,14880.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.333333333333334,3,663,5,5,0,8
0,0,14940.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.375,3,663,5,5,0,8
0,0,15000.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.416666666666666,3,663,5,5,0,8
0,0,15060.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.458333333333334,3,663,5,5,0,8
0,0,15120.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.5,3,663,5,5,0,8
0,0,15180.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.541666666666666,3,663,5,5,0,8
0,0,15240.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.583333333333334,3,663,5,5,0,8
0,0,15300.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.625,3,663,5,5,0,8
0,0,15360.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.666666666666666,3,663,5,5,0,8
0,0,15420.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.708333333333334,3,663,5,5,0,8
0,0,15480.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.75,3,663,5,5,0,8
0,0,15540.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.791666666666666,3,663,5,5,0,8
0,0,15600.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.833333333333334,3,663,5,5,0,8
0,0,15660.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.875,3,663,5,5,0,8
0,0,15720.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.916666666666666,3,663,5,5,0,8
0,0,15780.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,10.958333333333334,3,663,5,5,0,8
0,0,15840.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.0,3,663,5,5,0,8
0,0,15900.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.041666666666666,3,663,5,5,0,8
0,0,15960.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.083333333333334,3,663,5,5,0,8
0,0,16020.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.125,3,663,5,5,0,8
0,0,16080.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.166666666666666,3,663,5,5,0,8
0,0,16140.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.208333333333334,3,663,5,5,0,8
0,0,16200.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.25,3,663,5,5,0,8
0,0,16260.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.291666666666666,3,663,5,5,0,8
0,0,16320.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.333333333333334,3,663,5,5,0,8
0,0,16380.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.375,3,663,5,5,0,8
0,0,16440.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.416666666666666,3,663,5,5,0,8
0,0,16500.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.458333333333334,3,663,5,5,0,8
0,0,16560.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.5,3,663,5,5,0,8
0,0,16620.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.541666666666666,3,663,5,5,0,8
0,0,16680.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.583333333333334,3,663,5,5,0,8
0,0,16740.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.625,3,663,5,5,0,8
0,0,16800.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.666666666666666,3,663,5,5,0,8
0,0,16860.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.708333333333334,3,662,5,6,0,8
0,0,16920.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.75,3,662,5,6,0,8
0,0,16980.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.791666666666666,3,662,5,6,0,8
0,0,17040.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.833333333333334,3,662,5,6,0,8
0,0,17100.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.875,3,662,5,6,0,8
0,0,17160.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.916666666666666,3,662,5,6,0,8
0,0,17220.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,11.958333333333334,3,662,5,6,0,8
0,0,17280.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.0,3,662,5,6,0,8
0,0,17340.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.041666666666666,3,662,5,6,0,8
0,0,17400.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.083333333333334,3,661,5,7,0,8
0,0,17460.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.125,3,661,5,7,0,8
0,0,17520.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.166666666666666,3,661,5,7,0,8
0,0,17580.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.208333333333334,3,661,5,7,0,8
0,0,17640.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.25,3,661,5,7,0,8
0,0,17700.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.291666666666666,3,661,5,7,0,8
0,0,17760.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.333333333333334,3,661,5,7,0,8
0,0,17820.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.375,3,661,5,7,0,8
0,0,17880.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.416666666666666,3,661,5,7,0,8
0,0,17940.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.458333333333334,3,661,5,7,0,8
0,0,18000.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.5,3,661,5,7,0,8
0,0,18060.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.541666666666666,3,661,5,7,0,8
0,0,18120.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.583333333333334,3,661,5,7,0,8
0,0,18180.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.625,3,661,5,7,0,8
0,0,18240.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.666666666666666,3,661,5,7,0,8
0,0,18300.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.708333333333334,3,661,5,7,0,8
0,0,18360.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.75,3,661,5,7,0,8
0,0,18420.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.791666666666666,3,661,5,7,0,8
0,0,18480.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.833333333333334,3,661,5,7,0,8
0,0,18540.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.875,3,661,5,7,0,8
0,0,18600.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.916666666666666,3,661,5,7,0,8
0,0,18660.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,12.958333333333334,3,661,5,7,0,8
0,0,18720.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.0,3,661,5,7,0,8
0,0,18780.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.041666666666666,3,661,5,7,0,8
0,0,18840.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.083333333333334,3,661,5,7,0,8
0,0,18900.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.125,3,661,5,7,0,8
0,0,18960.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.166666666666666,3,661,5,7,0,8
0,0,19020.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.208333333333334,3,661,5,7,0,8
0,0,19080.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.25,3,661,5,7,0,8
0,0,19140.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.291666666666666,3,661,5,7,0,8
0,0,19200.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.333333333333334,3,661,5,7,0,8
0,0,19260.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.375,3,661,5,7,0,8
0,0,19320.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.416666666666666,3,661,5,7,0,8
0,0,19380.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.458333333333334,3,661,5,7,0,8
0,0,19440.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.5,3,661,5,7,0,8
0,0,19500.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.541666666666666,3,661,5,7,0,8
0,0,19560.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.583333333333334,3,661,5,7,0,8
0,0,19620.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.625,3,661,5,7,0,8
0,0,19680.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.666666666666666,3,661,5,7,0,8
0,0,19740.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.708333333333334,3,661,5,7,0,8
0,0,19800.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.75,3,661,5,7,0,8
0,0,19860.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.791666666666666,3,661,5,7,0,8
0,0,19920.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.833333333333334,3,661,5,7,0,8
0,0,19980.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.875,3,660,6,8,0,8
0,0,20040.0,172800,3,660,10,10,0.016666666666666666,8760,,Wolf,0.002,12,False,True,False,False,False,True,13.916666666666666,3,660,6,8,0,8
